PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-1.1439002624213173,-1.7218714959236567,1.8062262332383159,0.6769685656214706,2.8589460980662724,-1.5227075240390373,0.10730646711392286,0.7901416885378161,0.43163093253501694,1.026799839530539,-1.1454556850464146,-0.10929522534641693,0.14781304099633227,0.5005042184328635,-0.41390974122044927,0.6634537714801583,0.07379738790481934,0.09703961524571408
4.813274932659966,-0.9321278846229348,0.3464502987445486,-0.8487857603761606,0.9801414810742396,-0.8872146536900283,1.2319819181007234,0.029028281669163956,0.6619226589018558,1.2222611178928615,-0.15248114552696085,-0.6209552853716135,-0.474285719932439,0.06594611498769516,-0.7428733211333174,-0.03462727746520951,0.26985924409993456,0.27502413348735594
-1.2511074421410509,0.553597749667428,0.491357111688351,2.899565766351397,-0.13170733209659252,-2.2750715102135564,2.099877358977439,0.0662357505272099,0.9040820399386905,-0.5646993763437691,-0.3796407644323332,-0.5456535610190053,-0.3001507668863596,-0.17598681805916322,0.09451538016872531,0.18244975410779726,0.9077942766528881,0.22110684803174355
-1.761920615004011,-1.4812793978710221,1.885364815310089,0.5605970336835853,2.1948216933950353,0.22461569247942165,1.0793541320316413,0.23794023498577754,-0.7268941716623489,1.3868321162256816,-0.32031953470668434,0.6572323800995833,0.31585547283106497,0.5515142005939317,-0.23107402114796466,-0.4285278542916261,0.024962878713081508,0.0677142308631736
5.610949752684712,-2.8414856905681414,1.0405477030912318,-2.446395454379392,1.0336609736396665,-0.528752070594887,0.9676877693890934,-0.5873839607521518,-1.5524151839894018,1.2400439074765002,-0.46726965288726946,-0.4879105285940838,0.0858628639120403,-0.16380469895656988,1.403408727827926,0.002308561614555274,-0.37728691223888844,0.33224586295432923
0.5706201194422252,0.11956334446139147,-1.3450032402336292,0.18911561970230326,0.5110677945839982,-1.848762861129751,3.205058419799457,-0.284820997796798,0.8914938418029583,-1.8561260385049612,0.6787375518734422,0.5049475817058687,0.17483541469310843,-0.458114402783665,0.09347791049519648,0.8168304999050668,1.11714699638852,1.0404084226944939
-1.6826322732300276,-2.8214069617690485,2.5391738832756996,0.9933918757877828,-1.0617676057582395,-1.7320531778211528,-0.1956614159978765,-0.22768894959367916,-1.9377686851336535,1.812703553933607,-1.0412865525760369,-0.27782727339960994,0.8458153590758051,-0.6214920471345713,0.24184238516152914,-0.7557979512454086,-0.2823966801225664,0.8184056840479463
-4.9190656377114195,-1.5890078912076187,0.5873969470331415,-0.7382445123118885,0.7644884023000966,-0.4275476477681195,1.6054090885180208,-0.03169973528621914,1.309934253224824,0.6934757386079063,-0.32015917170329894,0.020541094874611893,-0.1403238936605311,-0.1690259034669982,1.137722926228001,0.08215836974269414,0.020686450460425602,0.234360524292296
-4.191870680849186,-4.255270858517904,0.941888031131862,-2.4557758591155805,-1.2869978354873615,-0.7061785004019668,-0.3153590847769254,-0.6553336244850274,-1.9837038857372413,0.9252185732907853,-1.4526733949200015,0.19225407248460605,-0.01644654355686416,-1.3070329241958554,0.8088885549773588,-0.6878898687821358,-0.19199772121790024,0.5789606384472444
-3.102052175371392,-1.195251055960609,1.0914847121114155,-0.3566008614834077,1.4985429535094583,-0.7720937085301209,0.42842124907934176,0.7011351550464703,-0.5574563078845731,1.9178561181376532,-0.49590030609063734,0.5089636983282312,0.381082894334386,-0.12067513853552272,-0.29748998590013176,0.3754429394901628,-0.14334078866800382,-0.2345679492944706
-3.867993049164562,-2.67155146542458,0.0416235229213967,-2.1553225419083626,0.5413774175002779,-0.3409491885375692,0.9986874975684438,-0.7588005717068157,-1.2036584663796612,0.9866670091500787,-0.6946479132067995,-0.8008063621264673,0.623053392946734,-0.1371404256896931,-0.28820234365599245,-1.0259951236496712,0.19178133270730088,0.3826556385426044
4.81336983912006,-3.9295849862276087,1.2082010319619823,-1.2462019398917994,2.63966673463907,-1.7233604044214035,-0.6166468828264938,-0.6098181518862613,0.589396520101924,0.9918369242718273,-0.012721138500104222,-2.173334374329325,0.8713820291239138,0.4675661046937391,-0.7626727316624095,0.3514846822098889,0.19435116246479686,1.0725862196411027
-3.34544405021027,-0.332676619355788,0.17672090444950841,0.855653832995365,0.37574537095225935,-2.1114483883166155,-0.07403366490669239,0.5587753541929978,-1.256449679240536,0.9508930868409391,-0.8623334392216917,0.4849888064124338,-0.35288084330577657,-0.9517468292619531,-0.1749892440136051,0.49161727820662954,-0.022729920700052524,-0.3316436484743619
-1.168700425805809,-1.267637469943766,0.3091952300948174,-0.06818466429879622,0.8315364748658303,-1.8949274983644122,0.39631663415727114,0.12751239537193534,0.43878993248163844,1.1094844250705436,-0.8915184896362067,0.21885183211950576,1.0051560283226983,-0.2639629017729169,0.7188351868582515,-0.20262945501085805,-0.14931531035776083,0.3612314020301662
-2.212880764627102,-2.2883083771135326,0.37571227746178887,-2.6083610366190735,0.06634841830089444,0.31153643098145606,1.3751858820107903,-0.692698723511538,-0.08979814990212882,1.8176683595518444,-0.38247391339618214,-1.8007908910802783,-0.8439358556040936,0.12272945223536048,0.7946117688281221,0.6414407944266538,-0.036973046688802996,-0.2396934336339542
1.2314864032728505,-2.234306147375743,1.008023362878779,0.32674677862893503,0.09003160863083332,-2.4449965809849057,0.2298079898057679,-0.035578843241625316,0.0670856112578586,1.001598823325256,-0.7786257914545419,0.6444275809761656,1.2610183473884178,-0.4561159049870189,0.297546072417103,-1.1888311338952051,0.23070899630524785,0.5130556108153332
3.3670857647289116,-2.3482640118047313,0.3258400195478038,-1.1064405306403025,1.3095845119161307,-1.3305073930724856,0.7276405954348939,-0.7805472958945029,-0.35375482005629694,1.090496459948762,-0.14285540174316744,-0.9411500165164604,0.6601258437072375,0.11952836453110038,-0.04416446793073575,-0.9769081037244933,0.15070017795926127,0.5121809275589173
-5.110648882261869,-1.8799377070993954,0.7371058421312419,-2.0261974154784665,0.42532133336340017,0.8930671862436651,1.2475765954333535,-0.2512247989107143,0.6358507136386499,2.003938492381654,-0.3785499863992534,0.6178133469202742,0.5357681979107949,-0.2558436236706529,0.46657776145576924,-0.2405399251867335,-0.25189940791210663,0.022384981144086834
-0.2548695013064123,-0.9133965052463718,-0.7726396246005297,-2.073848547785349,0.3897271136940567,0.05037762261295793,1.0657052736829755,-0.4017332812482701,-0.22168212928025244,1.7267889243736312,-0.999828541763726,-0.022200253577858275,0.20721169094422892,-0.38458488465868684,-0.7058160931619685,-0.4474296900296243,-0.221400769082315,0.01333615260827899
-3.1189487170172967,-1.5400919983521544,0.23836055818125224,-1.455863238433042,2.079815776022723,-0.6460088851654332,0.8710459266112434,0.28182187331817626,-0.9829251824524134,0.7994014093161209,1.2143884526404283,0.7621119847749175,0.2689770799632649,0.18495785039957857,0.8108300906419057,0.35403992752006325,0.2028605118867987,0.09811833037669188
-0.45788037675582116,-1.0500275618002446,1.1231812390574996,-0.1429673055126995,0.33768296977489254,0.05326857213869092,1.297987944463947,-0.3216680236397139,-1.2796754612240229,1.7786513672752924,-0.5687909228973054,1.0346279045886393,0.8922693641345645,-0.716008150098663,-0.6797144255971076,0.9251945871299401,-0.30225756083098065,0.00889081475406751
-1.9836598961306426,-1.1788879372467023,0.17595188708694373,-1.910895204117828,-0.765655464946203,-0.012744063983780708,0.7106292699957234,-0.2677153496013881,-1.2472639512935164,2.9596201328604708,1.4144157338825172,-0.49134836999232856,0.8934468115447378,-0.37814955173899206,-0.15592934232390046,0.5292884979087342,0.06062822019045812,-0.018557968384818067
0.19896661741056826,0.5782742706585496,0.5619265626332852,2.773162893099836,-0.06706379863385835,-1.7819884103135186,2.634561835962653,-0.09469876567848891,0.23126631682882637,-0.6262583753136082,0.33603302842877025,-0.5584951816477416,-0.05119426529290703,-0.06436931975607206,0.04909697469160633,-0.13896558170458617,1.0324750735615964,0.24724777075445042
-2.1570628060764983,-2.5237104295045905,0.398473105122472,-2.658561458269865,0.09114870952069089,0.33106687636379983,1.5008828980402298,-0.863794134611406,-0.7528993660940978,1.6388745362065351,-0.2443359639174133,-1.7884134830474905,-0.46306937750269733,-0.0058998865851198935,0.707682481289118,0.5253643371034507,0.024787449492674394,-0.15326387001208258
-1.419816951816134,-1.302086145808138,0.7722258996835537,-0.8386106729985322,0.5781871654885682,-0.36574747695021087,1.022983175800399,-0.1770634330420593,-1.3396665534755732,1.7164084642791098,-0.34332738206110963,1.1872715397201223,1.1492436222139124,-0.6671696898726357,-0.4298991069959977,0.516763368092781,-0.31179953931687626,0.1343171126970077
-3.535124566449122,-1.4561692125902388,1.1915587033496566,-0.3064345941841156,1.3302984817086312,0.3531015403714962,1.7178623506281177,0.16876962220408148,0.5216388178039192,0.8186118682873167,-1.2831917365826888,-0.19053785822632782,-0.5334056328629826,0.16502100656971533,0.27233829264683335,-0.16842913673484433,-0.11358234246685547,0.12785529711898833
-1.1745295973984495,-1.1628053631810875,-0.31872562541005806,-2.0190776786101465,0.29741792357922114,-0.20138333023718236,1.5840297843830329,-0.28418373038704176,-0.05647451311731599,0.5518324804754592,-1.2819107404203027,0.07901991168300981,-0.20443986902960218,-0.22510069030784863,0.7910812146285905,0.3641874723272677,0.019322840303966585,0.17789655560694742
-5.028627352476978,0.1085544359476236,-0.5466511816722768,0.5898405659279475,-0.5882904454547785,-2.423765353710462,1.4432335880936358,0.24998324140097594,0.13817396314693395,-0.008169255635746851,-0.5573840826515989,-0.8109189728394749,-0.8977328643977679,-0.033220146859277766,0.1424563534502348,-0.285206749834593,0.8460496791311286,0.34558073711352283
-2.3127925829893012,-2.157382912965139,2.3711868623089973,1.141144192441686,0.8270216391279224,-1.4502889412372642,0.02078841334826787,0.5729096821816064,-0.29937500239084797,1.5183781619925432,-1.6045780674399268,-0.16471533736467164,-0.4768674204831599,-0.18305727893937035,0.5509704008789262,0.6600883082721802,-0.38655828862735214,0.0686673097365523
-3.3851107705825942,-1.3491985847820638,1.1724832092232937,-0.5775816302115945,1.3625778857324047,0.8191069068300163,2.0537705835822564,0.04961302986653931,0.716457687830976,0.921672077565629,-1.2540948537397876,-0.22563135454180103,-0.5425269780214864,0.4265061926314495,0.2295793584427501,-0.16743999348163144,0.08454591745023432,-0.008716594044721807
-0.8810629448168615,-2.3831588269341695,1.0156745507666802,-1.0774960904312703,1.0560053285186095,-1.1699080568918774,0.10162830937959343,0.15915631070016925,-0.6504827798920796,1.2209950303433792,-1.0758932742946354,1.1260168250238065,0.9744334639743037,-0.6660493755356738,0.25688213777797375,0.7682878891774115,-0.1770967917738714,0.21111233119893377
-3.101825179793998,-2.1752398919610956,-0.46284724692289475,-0.9055027397672646,-1.7505179248504492,-1.332279223440573,1.4412323576158412,-1.0944795930052695,0.4542975535778523,-0.25149316871908595,-0.021518747223255315,-0.017467817231632016,1.1849135019735366,-0.8180573132806231,1.305771316155954,-0.3824641679538557,0.4120129116667371,0.8024492834689274
1.746114639798019,-0.9326022317360118,2.5913779153515666,1.1955540101920485,0.6188378646399824,0.37083130315240026,1.4755800688053227,0.29818590679178286,-1.6960163429427768,1.8815122214165945,0.6774825958662153,-0.06776746523474138,-0.6455263901042243,0.5168944376651804,0.9840440987472859,-0.18115814845520495,0.020942194534575544,-0.13657215556172542
5.16754950139472,-0.2892865084319962,-1.3219124092991061,-2.207282930726938,-0.20740816734205206,-1.4786944550664793,1.4618847288193715,-0.34569269498523597,-0.5571204274517083,0.12888054997367238,-2.0992661951442395,0.5796992729007919,-0.7074759112067218,-0.6010867949739496,0.3769045277274408,-0.40965544585144886,0.25825261601705224,0.19699113287492567
-1.9753650019559923,0.20306175951499933,-0.5700407154186227,-0.1784355356023123,-0.1376919649490754,-1.6062378592834463,1.5507931133185135,0.2814919666223403,-0.6705004744815152,0.09757418306666597,0.44077650768165655,0.35415647920615273,-0.5215637642328889,-0.6097930847179343,0.4316975107869927,0.04475760029656715,0.38197167414158517,0.2242790804758304
-1.0865514230489557,-0.8354209752044225,-0.21264628789269607,-1.5401351840927937,0.27535751919513074,-0.046273797499279685,2.120359238193364,-0.2287346873897833,0.1930412841178564,0.35000354429832486,-0.7555303034622977,0.7026432892165618,0.4022941052331136,-0.33543384979805607,0.6424103134663391,0.4958054354766762,0.2806184060407987,0.24350360156219225
-5.249070362366746,0.1698083954870002,-0.917055806118646,-0.7056350440675817,-1.633886686340439,-1.3172189609447456,1.818606091598679,-0.13015508955293814,0.30467186004443236,0.34228898659721285,0.39280996029873855,-0.3662242003964657,-1.2146807701419076,-0.6251922710705478,-0.1783589447016952,0.6139382346749691,0.8376785044188678,0.6804052067717892
5.591809584244154,-2.8579159712413507,0.45184721008319617,-1.8109387645028547,1.1568354013723747,-0.6621446059740108,0.8770825795112801,-1.3896699559542838,-1.0519668536866766,0.6459783230605328,0.18510852294550856,-0.1487514277924201,1.0934000776391355,0.03355480187180659,0.49168731411521954,-0.0881795653731523,-0.12373050760552949,0.7182359186820056
4.647273284504202,-0.15376873436922806,-0.3771286784448305,-0.3176995216981094,0.894889162822332,-1.3099757315839151,1.7859930279944307,-0.18518932147478995,0.30427912737790436,0.8059275326805609,0.7142877327404814,-0.5613652299007851,0.1829664277053398,-0.003518972941784379,-0.5412240333488052,0.22200404009242733,0.5176308193033003,0.20902046108335987
-3.1774441151779595,-2.2796057936432113,-0.71024773986715,-2.3601484981756955,1.6378774646600878,-1.4206683194640743,0.47286241802971096,-0.4971297573119412,-1.1116001687820294,0.7033504831114706,0.15836592716608244,-1.2765681522973022,0.49818970348388986,0.6029205395383803,-0.29674387276090275,-0.5170160358367641,0.41439001508645984,0.6377724021514394
5.869521522005463,-0.2396210871704236,-1.0247255827736823,-1.8334431737598151,0.6788173186472715,-1.585023936853911,1.234886098123658,0.18861462781045196,-1.1417923777476335,0.29932605713491095,-0.5280062100769765,0.9497094021407975,-0.33933920588767014,-0.635157189898163,0.12078933622022604,0.35857217501249666,0.33521724703658884,0.12307642005264166
-2.7913544718760512,-3.8862932267270422,1.60291563049884,-1.6865806170705908,-0.16327305895478647,1.1045607603943397,1.530252812815254,-2.280909650778585,1.1676860609525865,1.2307671831082874,-1.427591662987992,-1.8175709519657859,0.817017646491635,-0.0028459728744402646,0.4191513793253949,-0.47298446285293644,-0.1666454303155,0.6473587995082316
1.8191247552634113,-0.1595849334087438,2.0786380376322944,1.9772846950915342,-0.14905818536558005,1.4385810140704982,2.8207080727001492,-0.9713714458354598,0.04903633032889265,1.128532571419136,-0.7746087146271579,-0.010689101361484364,-0.324649545064401,-0.057626815388446495,0.9733681998153871,1.3159760197260697,-0.0991551147040545,-0.4415878512939412
-0.36395328771268326,-0.490045610919391,-0.12447294905194109,-1.6294720234430233,0.8057788731144405,0.8568418504126744,2.4927961892724326,-0.3225241893258395,1.1661920080802577,0.9498670572224054,-1.1144110182289306,0.7849138640202968,0.6948110724214962,-0.08231734540659545,-0.026704594341300895,-0.11002436331365154,0.32298459461762324,-0.21006660004917188
-4.791156972933134,-0.06552557352319167,-0.3052762992447649,0.9361921784827267,-0.21187658118414926,-2.7367050684476726,0.83783979957215,0.4363303277452812,-0.7331167651096708,0.08043818886223744,-1.0830498800999842,-0.9012889065612626,-0.9911694967477295,-0.026049984156811017,-0.1746640995982311,-0.23367208927697083,0.7277480195874693,0.28375211742513073
-2.468968005790899,-2.8734892830870824,-0.20929983861264584,-2.2082218035322296,-0.06829488663346936,-0.5059223623177485,0.898702022442683,-1.2938163050445453,0.13028446319099363,0.8700012927993817,-0.10659410644809494,-0.7383375637043254,0.9931545237558045,-0.2784350830372793,-0.07383347447356511,-0.15882714722253366,0.26377058716109175,0.7795003588140091
